Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2023-12-12,26.0,26.700000762939453,23.600000381469727,26.700000762939453,1800,0.0,0.0,24.810000038146974,21.70375003814697,21.94791669845581,7.617898919332854,14.312042824582813,-1.1124821716040934,65.04152428793132,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-12-13,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,50,0.0,0.0,24.830000114440917,21.788750076293944,21.966250038146974,-2.5372506991454333,13.957891239735861,-0.8080576409026605,53.68467320775785,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-12-14,26.799999237060547,30.0,26.799999237060547,30.0,14416,0.0,0.0,25.650000190734865,22.01875009536743,22.03291670481364,16.959063457771105,16.49162681641689,-0.06429747652572589,67.75270005975935,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-12-15,29.799999237060547,29.899999618530273,26.200000762939453,29.899999618530273,2203,0.0,0.0,26.24000015258789,22.28500008583069,22.09875003496806,13.948168615316952,17.74736392876157,0.8428080799498406,67.3727285835742,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-12-18,30.0,33.0,30.0,33.0,350,0.0,0.0,27.04000015258789,22.62875008583069,22.190416701634724,22.041419429658184,19.49400673932657,1.9753274131335843,72.51809189858837,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-12-19,33.0,33.0,26.5,32.900001525878906,127,0.0,0.0,27.780000305175783,22.970000123977663,22.26458338101705,18.430529749667425,20.940357663198757,3.168335696602593,72.12297533687453,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-12-20,33.400001525878906,33.5,33.400001525878906,33.5,511,0.0,0.0,28.58000030517578,23.326250123977662,22.360416714350382,17.214834297721186,22.522909397244483,4.319389132884231,73.07104409810192,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-12-21,33.5,33.5,33.5,33.5,0,0.0,0.0,29.420000267028808,23.68250012397766,22.456250047683717,13.868115893743466,24.226750186911804,5.460618196226521,73.07104409810192,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-12-22,33.5,33.5,33.5,33.5,0,0.0,0.0,30.22000026702881,24.002500104904176,22.55208338101705,10.853738266011197,25.903552275599314,6.431409016108898,73.07104409810192,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-12-27,28.100000381469727,33.5,28.100000381469727,33.0,256,0.0,0.0,31.02000026702881,24.310000085830687,22.643750047683717,6.382977807629919,27.601810602662685,7.358542797187494,70.57296775295116,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-12-28,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,576,0.0,0.0,31.190000152587892,24.50250005722046,22.697083377838133,-8.945176404002444,27.293133679217128,7.954399467665388,52.71699276941033,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-12-29,31.799999237060547,31.799999237060547,28.799999237060547,31.5,3478,0.0,0.0,31.920000076293945,24.772500038146973,22.776250044504803,-1.3157897095553805,28.852558389910566,8.7646122155381,60.05240305989127,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-02,28.200000762939453,33.400001525878906,28.200000762939453,33.29999923706055,858,0.0,0.0,32.25,25.055000019073486,22.87041670481364,3.2558115877846414,28.7168228914357,9.552004856125107,63.585005954196255,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-03,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,2,0.0,0.0,32.589999961853025,25.3375,22.964583365122476,2.178580165813393,28.623581497199908,10.332940063181798,63.585005954196255,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-04,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,32.61999988555908,25.669999980926512,23.058750025431316,2.0846086875754453,27.074405569912752,11.324334374652874,63.585005954196255,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-05,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,160,0.0,0.0,32.66999988555908,26.005000019073485,23.153750038146974,2.2344708995316074,25.629686066514594,12.31441980771552,63.80709100256211,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-08,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0,0.0,0.0,32.660000038146975,26.340000057220458,23.24875005086263,2.265773076753236,23.99392546392211,13.296413783945042,63.8070910025621,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-09,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0,0.0,0.0,32.650000190734865,26.67500009536743,23.325416723887127,2.2970944280633434,22.399250511737,14.360229491848935,63.80709100256211,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-10,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0,0.0,0.0,32.640000343322754,27.010000133514403,23.40208339691162,2.3284349710848815,20.84413247678057,15.417074947604533,63.80709100256212,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-11,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,75,0.0,0.0,32.5600004196167,27.32750015258789,23.468750063578288,-1.1056500369709887,19.14737988404437,16.44207756508554,58.089093125035305,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-12,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,0,0.0,0.0,32.94000053405762,27.645000171661376,23.52458340326945,-2.2465080726184476,19.153555180021648,17.515365512569588,58.089093125035305,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-15,29.0,33.400001525878906,29.0,33.400001525878906,1517,0.0,0.0,33.13000068664551,27.992500209808348,23.59041674931844,0.8149738413444484,18.353131868646095,18.66047347644713,62.03484349338088,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-16,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,8,0.0,0.0,33.140000915527345,28.25250024795532,23.656250095367433,0.7845522123378728,17.29935625051712,19.42932685467324,62.03484349338088,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-17,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,196,0.0,0.0,33.15000114440918,28.512500286102295,23.722083441416423,0.7541489376747373,16.26479898912029,20.193912800771436,62.03484349338088,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-18,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0,0.0,0.0,33.16000137329102,28.857500314712524,23.787916787465413,0.7237640007494065,14.909472447913075,21.311590975122428,62.03484349338088,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-19,33.5,33.5,33.5,33.5,8,0.0,0.0,33.17000122070313,29.20500030517578,23.85458345413208,0.9948711701912832,13.576445382966359,22.429303204273324,62.431285320398864,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-22,29.0,29.0,29.0,29.0,53,0.0,0.0,32.730001068115236,29.375000286102296,23.883750120798748,-11.396275424350387,11.4212791466771,22.991574344606747,41.453510696611424,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-23,33.5,33.5,33.5,33.5,29,0.0,0.0,32.74000091552735,29.66500029563904,23.950416787465414,2.321316625596716,10.365752871205444,23.860058715823204,57.00993879047676,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-24,33.5,33.5,33.5,33.5,0,0.0,0.0,32.75000076293945,29.995000314712524,24.01708345413208,2.2900739529425103,9.18486554199368,24.890269761509934,57.00993879047676,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-25,33.5,33.5,33.5,33.5,0,0.0,0.0,32.88000068664551,30.247500324249266,24.083750120798747,1.8856426411399336,8.70319971626145,25.59298353676033,57.00993879047676,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-26,33.5,33.5,33.5,33.5,0,0.0,0.0,33.01000061035156,30.48750033378601,24.199583450953167,1.4843967906343531,8.273883555386588,25.983574864323444,57.00993879047676,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-29,33.5,33.5,33.5,33.5,0,0.0,0.0,33.02000045776367,30.72500033378601,24.315416781107583,1.4536630393155263,7.469487710481877,26.360163226395933,57.00993879047676,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-30,33.5,33.5,33.5,33.5,0,0.0,0.0,33.03000030517578,31.017500352859496,24.406250111262004,1.4229478973107021,6.488272521711294,27.088349137857936,57.00993879047676,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-01-31,33.5,33.5,33.5,33.5,6,0.0,0.0,33.04000015258789,31.255000352859497,24.515416781107586,1.3922513477230616,5.71108552096077,27.49120535835909,57.00993879047676,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-02-01,33.5,33.5,33.5,33.5,0,0.0,0.0,33.05,31.467500352859496,24.627916781107583,1.361573373676257,5.028996994979608,27.77166916934953,57.00993879047676,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-02-02,34.0,34.0,34.0,34.0,200,0.0,0.0,33.1,31.680000352859498,24.74458344777425,2.7190332326283944,4.482322068573877,28.028020434141037,59.189723122620094,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-02-05,28.0,33.0,28.0,33.0,33,0.0,0.0,33.5,31.867500352859498,24.852916781107584,-1.4925373134328357,5.1227728220422435,28.224387638412658,53.3620806832095,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-02-06,29.0,32.79999923706055,29.0,32.79999923706055,266,0.0,0.0,33.429999923706056,32.060000324249266,24.959583441416424,-1.8845369072189553,4.273236386777455,28.44765778843424,52.25397231273852,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-02-07,29.200000762939453,33.0,29.200000762939453,33.0,270,0.0,0.0,33.37999992370605,32.247500324249266,25.067916774749754,-1.1384060053163174,3.5118988698952767,28.640527308321506,53.29837070804191,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2024-02-08,33.0,33.0,33.0,33.0,0,0.0,0.0,33.329999923706055,32.44750032424927,25.17625010808309,-0.9900987832626466,2.719776841476013,28.881386961721006,53.29837070804191,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
